"","0","1"
"EV_absent",0.72312262687237,0.725989298969191
"EV_present",0.27687737312763,0.274010701030809
"SD_absent",0.0079532987863057,0.00833093225299878
"SD_present",0.0079532987863057,0.00833093225299878
"post.theta_absent",2288.12392405104,2080.12392405104
"post.theta_present",876.102776954805,785.102776954805
"opt.theta_absent",0.123924051043953,NA
"opt.theta_present",0.102776954804617,NA
"max.spread_absent",0.248890898198735,NA
"max.spread_present",0.248890898198735,NA
