"","A","B"
"EV_absent",0.589107619297628,0.580169004134897
"EV_present",0.410892380702372,0.419830995865103
"SD_absent",0.00927755447616755,0.00869834007164668
"SD_present",0.00927755447616755,0.00869834007164668
"post.theta_absent",1656.1355703185,1867.1355703185
"post.theta_present",1155.12593109113,1351.12593109113
"opt.theta_absent",0.135570318502109,NA
"opt.theta_present",0.125931091126122,NA
"max.spread_absent",0.702860912512643,NA
"max.spread_present",0.702860912512647,NA
