"","0","1"
"EV_n",0.754581947683713,0.770145976664418
"EV_y",0.245418052316287,0.229854023335583
"SD_n",0.00697067618599298,0.00892925785855291
"SD_y",0.00697067618599298,0.00892925785855291
"post.theta_n",2875.11713786674,1709.11713786674
"post.theta_y",935.094790330436,510.094790330436
"opt.theta_n",0.117137866735364,NA
"opt.theta_y",0.0947903304355866,NA
"max.spread_n",1.37395186399323,NA
"max.spread_y",1.37395186399323,NA
