"","A","B"
"EV_absent",0.761137567202476,0.756175325684073
"EV_present",0.238862432797524,0.243824674315927
"SD_absent",0.00601489707052778,0.0135364498696436
"SD_present",0.00601489707052778,0.0135364498696436
"post.theta_absent",3824.11844557078,760.118445570784
"post.theta_present",1200.09611215516,245.096112155156
"opt.theta_absent",0.118445570784354,NA
"opt.theta_present",0.096112155155848,NA
"max.spread_absent",0.33500035989046,NA
"max.spread_present",0.33500035989045,NA
