"","0","1"
"EV_n",0.654864832125458,0.654864832125458
"EV_y",0.345135167874542,0.345135167874542
"SD_n",4.44876022182772e-10,4.44876022182773e-10
"SD_y",4.44876022182772e-10,4.44876022182773e-10
"post.theta_n",747850095317198464,747850095317196416
"post.theta_y",394141440386350016,394141440386349120
"opt.theta_n",747850095317195264,NA
"opt.theta_y",394141440386348736,NA
"max.spread_n",1.7646404620552e-07,NA
"max.spread_y",8.82320231027601e-08,NA
