"","A","B"
"EV_absent",0.58371322420748,0.588358241111847
"EV_present",0.41628677579252,0.411641758888153
"SD_absent",0.00682194735314973,0.0172889297727674
"SD_present",0.00682194735314973,0.0172889297727674
"post.theta_absent",3047.13549941685,476.135499416853
"post.theta_present",2173.12570599616,333.125705996159
"opt.theta_absent",0.135499416852855,NA
"opt.theta_present",0.12570599615887,NA
"max.spread_absent",0.249917793584063,NA
"max.spread_present",0.249917793584069,NA
