"","A","B"
"EV_absent",0.769533846525567,0.756134201314972
"EV_present",0.230466153474433,0.243865798685028
"SD_absent",0.0097121203328298,0.00666480495125469
"SD_present",0.0097121203328298,0.00666480495125469
"post.theta_absent",1446.11707287251,3138.11707287251
"post.theta_present",433.0947115106,1012.0947115106
"opt.theta_absent",0.117072872505204,NA
"opt.theta_present",0.0947115105997468,NA
"max.spread_absent",1.13758740577486,NA
"max.spread_present",1.13758740577486,NA
