"","A","B"
"EV_absent",0.760176247746686,0.760418932599123
"EV_present",0.239823752253314,0.239581067400877
"SD_absent",0.00821834911797893,0.00739411611717258
"SD_present",0.00821834911797893,0.00739411611717258
"post.theta_absent",2051.11818888267,2533.11818888267
"post.theta_present",647.095804204583,798.095804204583
"opt.theta_absent",0.118188882671384,NA
"opt.theta_present",0.0958042045828069,NA
"max.spread_absent",0.0219523899182224,NA
"max.spread_present",0.0219523899182299,NA
