"","A","B"
"EV_absent",0.717436168849275,0.729571229195272
"EV_present",0.282563831150725,0.270428770804728
"SD_absent",0.00895451133912587,0.00750457599976773
"SD_present",0.00895451133912587,0.00750457599976773
"post.theta_absent",1813.12402013082,2555.12402013082
"post.theta_present",714.102928907675,947.102928907675
"opt.theta_absent",0.124020130821665,NA
"opt.theta_present",0.102928907675164,NA
"max.spread_absent",1.03865792139437,NA
"max.spread_present",1.03865792139436,NA
