"","0","1"
"EV_n",0.593972763707033,0.58086712343314
"EV_y",0.406027236292967,0.41913287656686
"SD_n",0.0122877632564504,0.00740975094952335
"SD_y",0.0122877632564504,0.00740975094952335
"post.theta_n",948.135862810231,2575.13586281023
"post.theta_y",648.125650752843,1858.12565075284
"opt.theta_n",0.135862810231083,NA
"opt.theta_y",0.125650752842787,NA
"max.spread_n",0.91334927453439,NA
"max.spread_y",0.913349274534387,NA
