"","A","B"
"EV_absent",0.580128934428544,0.601498512010171
"EV_present",0.419871065571456,0.398501487989829
"SD_absent",0.00709171579699779,0.0142028801494817
"SD_present",0.00709171579699779,0.0142028801494817
"post.theta_absent",2809.13542332968,714.135423329682
"post.theta_present",2033.12507535898,473.125075358978
"opt.theta_absent",0.135423329682416,NA
"opt.theta_present",0.125075358977971,NA
"max.spread_absent",1.34611882889808,NA
"max.spread_present",1.34611882889808,NA
