"","A","B"
"EV_absent",0.727523619535334,0.717594081519966
"EV_present",0.272476380464666,0.282405918480034
"SD_absent",0.00688221852892843,0.0104769228372204
"SD_present",0.00688221852892843,0.0104769228372204
"post.theta_absent",3044.12413783154,1324.12413783154
"post.theta_present",1140.10309011167,521.103090111671
"opt.theta_absent",0.124137831542643,NA
"opt.theta_present",0.103090111671012,NA
"max.spread_absent",0.792133392101053,NA
"max.spread_present",0.792133392101053,NA
