"","A","B"
"EV_absent",0.72276060344009,0.733783609728913
"EV_present",0.27723939655991,0.266216390271087
"SD_absent",0.00627601851433234,0.0143834658962545
"SD_present",0.00627601851433234,0.0143834658962545
"post.theta_absent",3676.12337450179,692.123374501789
"post.theta_present",1410.1020741526,251.102074152597
"opt.theta_absent",0.123374501788641,NA
"opt.theta_present",0.102074152597465,NA
"max.spread_absent",0.702412280723537,NA
"max.spread_present",0.702412280723534,NA
