"","A","B"
"EV_absent",0.587132156232056,0.577769077507571
"EV_present",0.412867843767944,0.422230922492429
"SD_absent",0.00756989477291243,0.0116376087294024
"SD_present",0.00756989477291243,0.0116376087294024
"post.theta_absent",2483.13557195228,1040.13557195228
"post.theta_present",1746.12618044074,760.126180440744
"opt.theta_absent",0.13557195228017,NA
"opt.theta_present",0.126180440744059,NA
"max.spread_absent",0.674428404378961,NA
"max.spread_present",0.674428404378961,NA
