"","A","B"
"EV_absent",0.581995390450231,0.59997343293505
"EV_present",0.418004609549769,0.40002656706495
"SD_absent",0.00681030839047416,0.0174713799310236
"SD_present",0.00681030839047416,0.0174713799310236
"post.theta_absent",3052.13541747352,471.135417473522
"post.theta_present",2192.12504842535,314.125048425348
"opt.theta_absent",0.13541747352191,NA
"opt.theta_present",0.125048425348004,NA
"max.spread_absent",0.958737692897249,NA
"max.spread_present",0.958737692897252,NA
