"","A","B"
"EV_absent",0.5876497477014,0.574126738805453
"EV_present",0.4123502522986,0.425873261194547
"SD_absent",0.00729509738229697,0.0128608117606636
"SD_present",0.00729509738229697,0.0128608117606636
"post.theta_absent",2675.13555712967,848.135557129673
"post.theta_present",1877.1263430813,629.126343081301
"opt.theta_absent",0.135557129672711,NA
"opt.theta_present",0.126343081300809,NA
"max.spread_absent",0.914596334615351,NA
"max.spread_present",0.914596334615344,NA
