"","A","B"
"EV_absent",0.760047423277665,0.760624017814561
"EV_present",0.239952576722335,0.239375982185439
"SD_absent",0.00745531122534335,0.00813658304753884
"SD_present",0.00745531122534335,0.00813658304753884
"post.theta_absent",2493.11818173303,2091.11818173303
"post.theta_present",787.095796207436,658.095796207436
"opt.theta_absent",0.118181733026375,NA
"opt.theta_present",0.09579620743604,NA
"max.spread_absent",0.0522483362282656,NA
"max.spread_present",0.0522483362282707,NA
