"","A","B"
"EV_absent",0.77414032788881,0.749086039155594
"EV_present",0.225859672111189,0.250913960844405
"SD_absent",0.0080439521741799,0.00751376375282078
"SD_present",0.0080439521741799,0.00751376375282078
"post.theta_absent",2091.11717961898,2493.11717961898
"post.theta_present",610.094867196551,835.094867196551
"opt.theta_absent",0.11717961897969,NA
"opt.theta_present",0.0948671965507486,NA
"max.spread_absent",2.27614118805892,NA
"max.spread_present",2.27614118805892,NA
