"","A","B"
"EV_absent",0.576171273466109,0.590228763612435
"EV_present",0.423828726533891,0.409771236387565
"SD_absent",0.00982788324624784,0.00830892107778399
"SD_present",0.00982788324624784,0.00830892107778399
"post.theta_absent",1456.13555243441,2067.13555243441
"post.theta_present",1071.12607877231,1435.12607877231
"opt.theta_absent",0.135552434411193,NA
"opt.theta_present",0.12607877230633,NA
"max.spread_absent",1.09230580297358,NA
"max.spread_present",1.09230580297357,NA
