"","0","1"
"EV_n",0.728615824159166,0.707634916755112
"EV_y",0.271384175840834,0.292365083244888
"SD_n",0.00638960502605971,0.0131952348003183
"SD_y",0.00638960502605971,0.0131952348003183
"post.theta_n",3528.1254022507,840.125402250702
"post.theta_y",1314.10459779385,347.104597793855
"opt.theta_n",0.125402250701928,NA
"opt.theta_y",0.104597793854606,NA
"max.spread_n",1.43108146837523,NA
"max.spread_y",1.43108146837522,NA
