"","A","B"
"EV_absent",0.729494109995691,0.721273949433524
"EV_present",0.270505890004309,0.278726050566476
"SD_absent",0.00915146762078599,0.00739599917853435
"SD_present",0.00915146762078599,0.00739599917853435
"post.theta_absent",1718.1237984483,2650.1237984483
"post.theta_present",637.102617921874,1024.10261792187
"opt.theta_absent",0.123798448301435,NA
"opt.theta_present",0.102617921874165,NA
"max.spread_absent",0.69860801540233,NA
"max.spread_present",0.698608015402321,NA
