"","A","B"
"EV_absent",0.592955971852496,0.579422957768769
"EV_present",0.407044028147504,0.420577042231231
"SD_absent",0.0104974534612568,0.00796496200075314
"SD_present",0.0104974534612568,0.00796496200075314
"post.theta_absent",1298.13552981182,2225.13552981182
"post.theta_present",891.125716273994,1615.12571627399
"opt.theta_absent",0.135529811820566,NA
"opt.theta_present",0.125716273994488,NA
"max.spread_absent",1.02700654371092,NA
"max.spread_present",1.02700654371092,NA
