"","A","B"
"EV_absent",0.582003121506724,0.596000031949163
"EV_present",0.417996878493276,0.403999968050837
"SD_absent",0.00695776688004439,0.0154688678893966
"SD_present",0.00695776688004439,0.0154688678893966
"post.theta_absent",2924.13546664467,599.135466644675
"post.theta_present",2100.12532954229,406.125329542295
"opt.theta_absent",0.135466644674676,NA
"opt.theta_present",0.125329542295045,NA
"max.spread_absent",0.82521093605716,NA
"max.spread_present",0.825210936057163,NA
