"","A","B"
"EV_absent",0.582764612132742,0.584999420399938
"EV_present",0.417235387867258,0.415000579600062
"SD_absent",0.0116573607338441,0.00756490272123366
"SD_present",0.0116573607338441,0.00756490272123366
"post.theta_absent",1042.13556503315,2481.13556503315
"post.theta_present",746.126013203812,1760.12601320381
"opt.theta_absent",0.135565033145642,NA
"opt.theta_present",0.126013203811826,NA
"max.spread_absent",0.160814277889676,NA
"max.spread_present",0.160814277889672,NA
