"","A","B"
"EV_absent",0.730630159588631,0.720864685448315
"EV_present",0.269369840411369,0.279135314551685
"SD_absent",0.00938135146872232,0.00728140904558466
"SD_present",0.00938135146872232,0.00728140904558466
"post.theta_absent",1633.12374705269,2735.12374705269
"post.theta_present",602.102551259706,1059.10255125971
"opt.theta_absent",0.12374705269186,NA
"opt.theta_present",0.102551259706442,NA
"max.spread_absent",0.822317673743916,NA
"max.spread_present",0.822317673743916,NA
