"","0","1"
"EV_n",0.762003465442807,0.753353105920689
"EV_y",0.237996534557193,0.246646894079311
"SD_n",0.00611481452267952,0.0125421680148353
"SD_y",0.00611481452267952,0.0125421680148353
"post.theta_n",3695.11874275781,889.118742757806
"post.theta_y",1154.09639907956,291.096399079559
"opt.theta_n",0.118742757806127,NA
"opt.theta_y",0.0963990795591302,NA
"max.spread_n",0.619947053530274,NA
"max.spread_y",0.61994705353027,NA
