"","A","B"
"EV_absent",0.725707712847782,0.723494419391145
"EV_present",0.274292287152218,0.276505580608855
"SD_absent",0.00858752447081805,0.00774822589856686
"SD_present",0.00858752447081805,0.00774822589856686
"post.theta_absent",1958.12391899205,2410.12391899205
"post.theta_present",740.102769695172,921.102769695172
"opt.theta_absent",0.123918992046505,NA
"opt.theta_present",0.102769695172448,NA
"max.spread_absent",0.191356166057206,NA
"max.spread_present",0.191356166057211,NA
