"","A","B"
"EV_absent",0.730056863067787,0.714724657468504
"EV_present",0.269943136932213,0.285275342531496
"SD_absent",0.00716461041660538,0.00964403361813363
"SD_present",0.00716461041660538,0.00964403361813363
"post.theta_absent",2802.12413709608,1566.12413709608
"post.theta_present",1036.10310087716,625.103100877161
"opt.theta_absent",0.124137096079118,NA
"opt.theta_present",0.103100877160653,NA
"max.spread_absent",1.27618239113459,NA
"max.spread_present",1.27618239113461,NA
