"","A","B"
"EV_absent",0.726777853529112,0.723689954881631
"EV_present",0.273222146470888,0.276310045118369
"SD_absent",0.0113068439884242,0.00668223250478086
"SD_present",0.0113068439884242,0.00668223250478086
"post.theta_absent",1128.12382475831,3240.12382475831
"post.theta_present",424.102648957599,1237.1026489576
"opt.theta_absent",0.123824758311124,NA
"opt.theta_present",0.102648957599168,NA
"max.spread_absent",0.235110661936635,NA
"max.spread_present",0.235110661936622,NA
