"","0","1"
"EV_absent",0.588393325372621,0.58067057683907
"EV_present",0.411606674627379,0.41932942316093
"SD_absent",0.00919696566078523,0.00876661768847907
"SD_present",0.00919696566078523,0.00876661768847907
"post.theta_absent",1684.1355722919,1839.1355722919
"post.theta_present",1178.12594507892,1328.12594507892
"opt.theta_absent",0.135572291900817,NA
"opt.theta_present",0.125945078918401,NA
"max.spread_absent",0.607812081154323,NA
"max.spread_present",0.607812081154319,NA
