"","0","1"
"EV_absent",0.718673349303663,0.734169693606046
"EV_present",0.281326650696337,0.265830306393954
"SD_absent",0.00732394570456521,0.00928821956023356
"SD_present",0.00732394570456521,0.00928821956023356
"post.theta_absent",2708.12363555887,1660.12363555887
"post.theta_present",1060.10241342823,601.10241342823
"opt.theta_absent",0.123635558867166,NA
"opt.theta_present",0.102413428229965,NA
"max.spread_absent",1.31009567001543,NA
"max.spread_present",1.31009567001542,NA
