"","0","1"
"EV_absent",0.760372252573454,0.760158072496582
"EV_present",0.239627747426546,0.239841927503418
"SD_absent",0.00651919696049289,0.0102238537039881
"SD_present",0.00651919696049289,0.0102238537039881
"post.theta_absent",3259.11818418061,1325.11818418061
"post.theta_present",1027.09580265312,418.095802653119
"opt.theta_absent",0.118184180606098,NA
"opt.theta_present",0.0958026531191665,NA
"max.spread_absent",0.0176636460855276,NA
"max.spread_present",0.017663646085539,NA
