"","0","1"
"EV_absent",0.584911253350984,0.583465342918127
"EV_present",0.415088746649016,0.416534657081873
"SD_absent",0.00817348702160141,0.010068746147102
"SD_present",0.00817348702160141,0.010068746147102
"post.theta_absent",2125.13557903123,1398.13557903123
"post.theta_present",1508.12599160231,998.125991602309
"opt.theta_absent",0.135579031225612,NA
"opt.theta_present",0.125991602309335,NA
"max.spread_absent",0.111492862442008,NA
"max.spread_present",0.111492862442004,NA
