"","A","B"
"EV_absent",0.725155545253276,0.721055117346106
"EV_present",0.274844454746724,0.278944882653894
"SD_absent",0.00628581742389731,0.0142736455617607
"SD_present",0.00628581742389731,0.0142736455617607
"post.theta_absent",3657.12405930412,711.124059304121
"post.theta_present",1386.10298797274,275.102987972741
"opt.theta_absent",0.12405930412129,NA
"opt.theta_present",0.10298797274125,NA
"max.spread_absent",0.26290820038189,NA
"max.spread_present",0.26290820038189,NA
