"","A","B"
"EV_absent",0.723767235402079,0.729141395241523
"EV_present",0.276232764597921,0.270858604758477
"SD_absent",0.00618563820542086,0.0156512416056337
"SD_present",0.00618563820542086,0.0156512416056337
"post.theta_absent",3781.12361060537,587.123610605368
"post.theta_present",1443.10239142526,218.102391425264
"opt.theta_absent",0.123610605367633,NA
"opt.theta_present",0.102391425263733,NA
"max.spread_absent",0.319334579317459,NA
"max.spread_present",0.319334579317459,NA
