"","A","B"
"EV_absent",0.58042238185043,0.585831371232347
"EV_present",0.41957761814957,0.414168628767653
"SD_absent",0.0120858262565056,0.0074562338501903
"SD_present",0.0120858262565056,0.0074562338501903
"post.theta_absent",967.135578644527,2556.13557864453
"post.theta_present",699.126110922347,1807.12611092235
"opt.theta_absent",0.135578644527178,NA
"opt.theta_present",0.126110922346587,NA
"max.spread_absent",0.380893381914078,NA
"max.spread_present",0.38089338191407,NA
