"","A","B"
"EV_absent",0.728294772899428,0.715534164600952
"EV_present",0.271705227100572,0.284465835399048
"SD_absent",0.0068394430326881,0.0106303110652124
"SD_present",0.0068394430326881,0.0106303110652124
"post.theta_absent",3080.12420469686,1288.12420469686
"post.theta_present",1149.1031896376,512.103189637604
"opt.theta_absent",0.124204696859269,NA
"opt.theta_present",0.10318963760394,NA
"max.spread_absent",1.00950421926938,NA
"max.spread_present",1.00950421926938,NA
