"","A","B"
"EV_absent",0.754978502605724,0.773678532403356
"EV_present",0.245021497394276,0.226321467596644
"SD_absent",0.0065504289342869,0.0100890962657998
"SD_present",0.0065504289342869,0.0100890962657998
"post.theta_absent",3254.11678085518,1330.11678085518
"post.theta_present",1056.09439684585,389.094396845851
"opt.theta_absent",0.116780855177511,NA
"opt.theta_present",0.0943968458511368,NA
"max.spread_absent",1.55457278450361,NA
"max.spread_present",1.55457278450362,NA
