"","0","1"
"EV_absent",0.758134693954146,0.765326130405287
"EV_present",0.241865306045854,0.234673869594713
"SD_absent",0.00660259080952279,0.00991970948644472
"SD_present",0.00660259080952279,0.00991970948644472
"post.theta_absent",3188.11728482981,1396.11728482981
"post.theta_present",1017.09494230332,428.094942303321
"opt.theta_absent",0.117284829811388,NA
"opt.theta_present",0.0949423033211912,NA
"max.spread_absent",0.60350290247095,NA
"max.spread_present",0.603502902470953,NA
