"","A","B"
"EV_absent",0.586569212850648,0.583021380732985
"EV_present",0.413430787149352,0.416978619267015
"SD_absent",0.0104135725091319,0.00800346926475539
"SD_present",0.0104135725091319,0.00800346926475539
"post.theta_absent",1311.13558214933,2212.13558214933
"post.theta_present",924.125923952205,1582.1259239522
"opt.theta_absent",0.135582149333428,NA
"opt.theta_present",0.125923952204805,NA
"max.spread_absent",0.270128876912165,NA
"max.spread_present",0.270128876912169,NA
