"","0","1"
"EV_n",0.765585765368078,0.756928776932949
"EV_y",0.234414234631923,0.243071223067051
"SD_n",0.00872733380479162,0.00707543246159473
"SD_y",0.00872733380479162,0.00707543246159473
"post.theta_n",1803.11799569265,2781.11799569265
"post.theta_y",552.095590110828,893.095590110828
"opt.theta_n",0.11799569264872,NA
"opt.theta_y",0.0955901108276586,NA
"max.spread_n",0.770528691823421,NA
"max.spread_y",0.770528691823414,NA
