"","A","B"
"EV_absent",0.764070303541089,0.734747606306743
"EV_present",0.235929696458911,0.265252393693257
"SD_absent",0.00585571569871604,0.0158659905430144
"SD_present",0.00585571569871604,0.0158659905430144
"post.theta_absent",4016.11987206878,568.119872068782
"post.theta_present",1240.09785221136,205.09785221136
"opt.theta_absent",0.119872068781982,NA
"opt.theta_present",0.0978522113602444,NA
"max.spread_absent",1.73382965586313,NA
"max.spread_present",1.73382965586313,NA
