"","A","B"
"EV_absent",0.760847762368716,0.757561835593979
"EV_present",0.239152237631284,0.242438164406021
"SD_absent",0.00600605551929335,0.0136396684019878
"SD_present",0.00600605551929335,0.0136396684019878
"post.theta_absent",3837.11833755715,747.118337557152
"post.theta_present",1206.09599169474,239.095991694745
"opt.theta_absent",0.118337557151613,NA
"opt.theta_present",0.0959916947446611,NA
"max.spread_absent",0.220480731388348,NA
"max.spread_present",0.220480731388352,NA
