"","0","1"
"EV_absent",0.724288168623187,0.7250911046692
"EV_present",0.275711831376813,0.2749088953308
"SD_absent",0.00662252738714667,0.0116123514896795
"SD_present",0.00662252738714667,0.0116123514896795
"post.theta_absent",3297.12389526542,1071.12389526542
"post.theta_present",1255.10274338447,406.102743384474
"opt.theta_absent",0.123895265419547,NA
"opt.theta_present",0.102743384473544,NA
"max.spread_absent",0.0600638433372645,NA
"max.spread_present",0.0600638433372603,NA
