"","0","1"
"EV_absent",0.593972709890103,0.580867102701481
"EV_present",0.406027290109897,0.419132897298519
"SD_absent",0.0122877652760036,0.00740975138325068
"SD_present",0.0122877652760036,0.00740975138325068
"post.theta_absent",948.13550483756,2575.13550483756
"post.theta_present",648.125550679593,1858.12555067959
"opt.theta_absent",0.135504837559653,NA
"opt.theta_present",0.125550679593311,NA
"max.spread_absent",0.913346844438633,NA
"max.spread_present",0.913346844438637,NA
