"","A","B"
"EV_absent",0.75308492280063,0.771266139707969
"EV_present",0.24691507719937,0.228733860292031
"SD_absent",0.00715304001126961,0.00857855507872698
"SD_present",0.00715304001126961,0.00857855507872698
"post.theta_absent",2736.11715270858,1848.11715270858
"post.theta_present",897.094812992843,548.094812992843
"opt.theta_absent",0.117152708579239,NA
"opt.theta_present",0.0948129928426529,NA
"max.spread_absent",1.62775658944452,NA
"max.spread_present",1.62775658944451,NA
