"","A","B"
"EV_absent",0.721724718403315,0.732945405531412
"EV_present",0.278275281596684,0.267054594468588
"SD_absent",0.00664583945739988,0.0114838061906915
"SD_present",0.00664583945739988,0.0114838061906915
"post.theta_absent",3281.1235241905,1087.1235241905
"post.theta_present",1265.10226041251,396.102260412512
"opt.theta_absent",0.123524190504191,NA
"opt.theta_present",0.102260412512342,NA
"max.spread_absent",0.845683041694445,NA
"max.spread_present",0.845683041694437,NA
