"","0","1"
"EV_absent",0.763956844369307,0.758772917880728
"EV_present",0.236043155630693,0.241227082119272
"SD_absent",0.0100391982476602,0.00656859793620435
"SD_present",0.0100391982476602,0.00656859793620435
"post.theta_absent",1366.11797664061,3218.11797664061
"post.theta_present",422.095568024238,1023.09556802424
"opt.theta_absent",0.117976640611032,NA
"opt.theta_present",0.0955680242376519,NA
"max.spread_absent",0.432095938306138,NA
"max.spread_present",0.432095938306129,NA
