"","0","1"
"EV_n",0.721037019515106,0.732433164271652
"EV_y",0.278962980484894,0.267566835728348
"SD_n",0.00691521627514372,0.0103619578047189
"SD_y",0.00691521627514372,0.0103619578047189
"post.theta_n",3032.12361515175,1336.12361515175
"post.theta_y",1173.10237614456,488.102376144563
"opt.theta_n",0.123615151749286,NA
"opt.theta_y",0.10237614456281,NA
"max.spread_n",0.914798725543588,NA
"max.spread_y",0.914798725543597,NA
