"","A","B"
"EV_absent",0.594712630350111,0.57870089150369
"EV_present",0.405287369649889,0.42129910849631
"SD_absent",0.0106545082226646,0.00789824421115394
"SD_present",0.0106545082226646,0.00789824421115394
"post.theta_absent",1262.13551215767,2261.13551215767
"post.theta_present",860.125640114551,1646.12564011455
"opt.theta_absent",0.135512157671016,NA
"opt.theta_present",0.125640114550849,NA
"max.spread_absent",1.20727048157077,NA
"max.spread_present",1.20727048157077,NA
