"","0","1"
"EV_absent",0.76290079411383,0.759104480301967
"EV_present",0.23709920588617,0.240895519698033
"SD_absent",0.00971576750850718,0.00666605577243632
"SD_present",0.00971576750850718,0.00666605577243632
"post.theta_absent",1461.11804500084,3123.11804500084
"post.theta_present",454.095645001995,991.095645001995
"opt.theta_absent",0.118045000841699,NA
"opt.theta_present",0.09564500199457,NA
"max.spread_absent",0.322193392797433,NA
"max.spread_present",0.322193392797438,NA
