"","0","1"
"EV_absent",0.76200347196572,0.753353131346667
"EV_present",0.23799652803428,0.246646868653333
"SD_absent",0.00611481458331767,0.0125421685760414
"SD_present",0.00611481458331767,0.0125421685760414
"post.theta_absent",3695.11863143002,889.118631430018
"post.theta_present",1154.09632279823,291.096322798235
"opt.theta_absent",0.118631430017614,NA
"opt.theta_present",0.0963227982348713,NA
"max.spread_absent",0.619945675207384,NA
"max.spread_present",0.619945675207384,NA
