"","0","1"
"EV_absent",0.58853403703856,0.579926493769902
"EV_present",0.41146596296144,0.420073506230098
"SD_absent",0.00885227977451665,0.00910085716341458
"SD_present",0.00885227977451665,0.00910085716341458
"post.theta_absent",1818.13556933278,1705.13556933278
"post.theta_present",1271.12597700266,1235.12597700266
"opt.theta_absent",0.135569332778973,NA
"opt.theta_present",0.125977002655307,NA
"max.spread_absent",0.677972758257104,NA
"max.spread_present",0.677972758257104,NA
