"","A","B"
"EV_absent",0.764626634157434,0.73834274213199
"EV_present",0.235373365842566,0.26165725786801
"SD_absent",0.00597556190234972,0.0139608227682129
"SD_present",0.00597556190234972,0.0139608227682129
"post.theta_absent",3853.11957966041,731.119579660409
"post.theta_present",1186.09748071087,259.097480710871
"opt.theta_absent",0.119579660408978,NA
"opt.theta_present",0.0974807108707046,NA
"max.spread_absent",1.73080764883807,NA
"max.spread_present",1.73080764883807,NA
