"","A","B"
"EV_absent",0.725305229099067,0.724103010740186
"EV_present",0.274694770900933,0.275896989259814
"SD_absent",0.0101967592274817,0.00696749680967218
"SD_present",0.0101967592274817,0.00696749680967218
"post.theta_absent",1389.12389065267,2979.12389065268
"post.theta_present",526.10274073142,1135.10274073142
"opt.theta_absent",0.123890652674922,NA
"opt.theta_present",0.102740731420503,NA
"max.spread_absent",0.0973464424610688,NA
"max.spread_present",0.0973464424610778,NA
