"","A","B"
"EV_absent",0.76352300500909,0.754956443770695
"EV_present",0.23647699499091,0.245043556229305
"SD_absent",0.00692117918251268,0.00904306624323334
"SD_present",0.00692117918251268,0.00904306624323334
"post.theta_absent",2877.11836621345,1707.11836621345
"post.theta_present",891.096012840129,554.096012840129
"opt.theta_absent",0.11836621344866,NA
"opt.theta_present",0.0960128401288599,NA
"max.spread_absent",0.752264228380178,NA
"max.spread_present",0.752264228380173,NA
