"","A","B"
"EV_absent",0.586136386357815,0.583619338870131
"EV_present",0.413863613642185,0.416380661129869
"SD_absent",0.0118783741317321,0.00750684709394532
"SD_present",0.0118783741317321,0.00750684709394532
"post.theta_absent",1007.13556278967,2516.13556278967
"post.theta_present",711.125896881683,1795.12589688168
"opt.theta_absent",0.13556278967477,NA
"opt.theta_present",0.125896881683262,NA
"max.spread_absent",0.179128406288772,NA
"max.spread_present",0.17912840628878,NA
