"","A","B"
"EV_absent",0.588905678590872,0.573975755287524
"EV_present",0.411094321409128,0.426024244712476
"SD_absent",0.00760557919634017,0.0115084619120577
"SD_present",0.00760557919634017,0.0115084619120577
"post.theta_absent",2464.13555947652,1059.13555947652
"post.theta_present",1720.1262825432,786.126282543203
"opt.theta_absent",0.135559476516343,NA
"opt.theta_present",0.126282543203184,NA
"max.spread_absent",1.08230615791693,NA
"max.spread_present",1.08230615791694,NA
