"","A","B"
"EV_absent",0.719470657036307,0.738688442764594
"EV_present",0.280529342963693,0.261311557235406
"SD_absent",0.00672919948834747,0.0110732864606799
"SD_present",0.00672919948834747,0.0110732864606799
"post.theta_absent",3206.12325157056,1162.12325157056
"post.theta_present",1250.1019192758,411.101919275799
"opt.theta_absent",0.123251570560225,NA
"opt.theta_present",0.101919275799244,NA
"max.spread_absent",1.48312671923144,NA
"max.spread_present",1.48312671923145,NA
