"","A","B"
"EV_absent",0.573701617286129,0.589152118869707
"EV_present",0.426298382713872,0.410847881130293
"SD_absent",0.01140487982632,0.0076359694826554
"SD_present",0.01140487982632,0.0076359694826554
"post.theta_absent",1078.13555735838,2445.13555735838
"post.theta_present",801.126283419507,1705.12628341951
"opt.theta_absent",0.135557358381538,NA
"opt.theta_present",0.126283419506824,NA
"max.spread_absent",1.12570858353828,NA
"max.spread_present",1.12570858353829,NA
