"","A","B"
"EV_absent",0.76170864281069,0.754600744997024
"EV_present",0.238291357189311,0.245399255002976
"SD_absent",0.00612120456074172,0.0124890841722059
"SD_present",0.00612120456074172,0.0124890841722059
"post.theta_absent",3689.11853548271,895.118535482713
"post.theta_present",1154.09621638086,291.096216380861
"opt.theta_absent",0.118535482712682,NA
"opt.theta_present",0.0962163808605493,NA
"max.spread_absent",0.511047048800655,NA
"max.spread_present",0.511047048800657,NA
