"","A","B"
"EV_absent",0.582273447741307,0.586861711424512
"EV_present",0.417726552258693,0.413138288575488
"SD_absent",0.00856029631662119,0.0094547452036895
"SD_present",0.00856029631662119,0.0094547452036895
"post.theta_absent",1932.13557716469,1591.13557716469
"post.theta_present",1386.12594525166,1120.12594525166
"opt.theta_absent",0.135577164687666,NA
"opt.theta_present",0.125945251662774,NA
"max.spread_absent",0.359743918215824,NA
"max.spread_present",0.35974391821582,NA
