"","0","1"
"EV_absent",0.589456176317231,0.545182166888542
"EV_present",0.410543823682769,0.454817833111458
"SD_absent",0.00673610778635371,0.0188443034610044
"SD_present",0.00673610778635371,0.0188443034610044
"post.theta_absent",3143.13528099045,380.135280990454
"post.theta_present",2189.127586502,317.127586502
"opt.theta_absent",0.135280990454258,NA
"opt.theta_present",0.127586501999832,NA
"max.spread_absent",2.21236537704326,NA
"max.spread_present",2.21236537704327,NA
