"","0","1"
"EV_absent",0.75638064976303,0.763661568670045
"EV_present",0.24361935023697,0.236338431329955
"SD_absent",0.00814703570449821,0.0074460828612206
"SD_present",0.00814703570449821,0.0074460828612206
"post.theta_absent",2099.11822292855,2485.11822292855
"post.theta_present",676.095848962625,769.095848962625
"opt.theta_absent",0.118222928550946,NA
"opt.theta_present",0.0958489626247801,NA
"max.spread_absent",0.659674739315123,NA
"max.spread_present",0.65967473931512,NA
